C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 3B.d 24 Jan 18   9:17 pm
Start of data points
11.395,6201
11.4008,5964
11.4065,4550
11.4122,5606
11.4179,5371
11.4237,5034
11.4294,5390
11.4351,5828
11.4408,5672
11.4465,6987
11.4523,6115
11.458,5838
11.4637,5636
11.4694,4894
11.4752,5836
11.4809,5332
11.4866,4411
11.4923,4503
11.498,4939
11.5038,4597
11.5095,4623
11.5152,4405
11.5209,4716
11.5266,4779
11.5324,5210
11.5381,5312
11.5438,3985
11.5495,4155
11.5553,5018
11.561,4732
11.5667,4816
11.5724,4507
11.5781,4642
11.5839,4607
11.5896,5176
11.5953,4196
11.601,4432
11.6068,3945
11.6125,4118
11.6182,4231
11.6239,5017
11.6296,3737
11.6354,3658
11.6411,3910
11.6468,3797
11.6525,3884
11.6583,4467
11.664,5106
11.6697,4814
11.6754,4207
11.6811,4439
11.6869,4430
11.6926,3213
11.6983,4358
11.704,5090
11.7098,5182
11.7155,5793
11.7212,5633
11.7269,5094
11.7326,4435
11.7384,4051
11.7441,3810
11.7498,4948
11.7555,3829
11.7613,4313
11.767,3936
11.7727,3904
11.7784,3558
11.7841,4648
11.7899,3936
11.7956,4598
11.8013,4557
11.807,3561
11.8127,4017
11.8185,4319
11.8242,4271
11.8299,4131
11.8356,4671
11.8414,3906
11.8471,3722
11.8528,3104
11.8585,3977
11.8642,3114
11.87,4294
11.8757,4277
11.8814,3383
11.8871,3122
11.8929,4297
11.8986,4118
11.9043,3636
11.91,4003
11.9157,3271
11.9215,4343
11.9272,3511
11.9329,2595
11.9386,4412
11.9444,3102
11.9501,4190
11.9558,4685
11.9615,4691
11.9672,4242
11.973,4031
11.9787,4108
11.9844,4336
11.9901,3730
11.9959,3837
12.0016,3913
12.0073,4292
12.013,4000
12.0187,3462
12.0245,4846
12.0302,5299
12.0359,4768
12.0416,4516
12.0473,2599
12.0531,3964
12.0588,3177
12.0645,3935
12.0702,5271
12.076,4181
12.0817,4453
12.0874,5853
12.0931,7325
12.0988,6972
12.1046,7128
12.1103,7051
12.116,5324
12.1217,3514
12.1275,4622
12.1332,5263
12.1389,4341
12.1446,4563
12.1503,4044
12.1561,3369
