C:\MSDCHEM\1\DATA\SERINA\20170928 LACTONE_STD_CURVE\13.d 28 Sep 17   7:23 pm
Start of data points
13.6699,44769
13.6756,46985
13.6813,46749
13.6871,47043
13.6928,46286
13.6985,47387
13.7042,46605
13.71,47087
13.7157,50139
13.7214,46506
13.7271,49108
13.7328,48116
13.7386,48645
13.7443,48302
13.75,49913
13.7557,51863
13.7615,55805
13.7672,54690
13.7729,59132
13.7786,54772
13.7843,54229
13.7901,53770
13.7958,50899
13.8015,50561
13.8072,51538
13.8129,54230
13.8187,53651
13.8244,51382
13.8301,52502
13.8358,53084
13.8416,54696
13.8473,53544
13.853,55399
13.8587,58882
13.8644,61832
13.8702,63235
13.8759,67682
13.8816,62945
13.8873,63858
13.8931,59750
13.8988,63127
13.9045,60371
13.9102,62009
13.9159,60077
13.9217,57572
13.9274,58629
13.9331,59792
13.9388,58590
13.9446,58885
13.9503,61289
13.956,59755
13.9617,59000
13.9674,60259
13.9732,61141
13.9789,62430
13.9846,63596
13.9903,61890
13.9961,60382
14.0018,60876
14.0075,60632
14.0132,61518
14.0189,62442
14.0247,61817
14.0304,62711
14.0361,63068
14.0418,63850
14.0475,61418
14.0533,63780
14.059,67299
14.0647,62153
14.0704,65769
14.0762,65465
14.0819,68914
14.0876,71664
14.0933,75979
14.099,77894
14.1048,74148
14.1105,70993
14.1162,69363
14.1219,67722
14.1277,68817
14.1334,69535
14.1391,68661
14.1448,65863
14.1505,68213
14.1563,69660
14.162,68448
14.1677,67036
14.1734,68197
14.1792,68733
14.1849,69952
14.1906,69975
14.1963,69839
14.202,67932
14.2078,71884
14.2135,72843
14.2192,70783
14.2249,69994
14.2307,69977
14.2364,72279
14.2421,73427
14.2478,69893
14.2535,72132
14.2593,71991
14.265,73032
14.2707,74604
14.2764,73198
14.2821,75210
14.2879,74356
14.2936,75808
14.2993,73709
14.305,76566
14.3108,73220
14.3165,72744
14.3222,76074
14.3279,75767
14.3336,76355
14.3394,77492
14.3451,80343
14.3508,74989
14.3565,77653
14.3623,77307
14.368,75467
14.3737,77397
14.3794,79128
14.3851,78653
14.3909,79275
14.3966,80032
14.4023,78698
14.408,79996
14.4138,80649
14.4195,83273
14.4252,80489
14.4309,80664
14.4366,79340
14.4424,78125
14.4481,83362
14.4538,82189
14.4595,82552
14.4653,83243
14.471,82945
14.4767,80118
14.4824,80664
14.4881,82436
14.4939,84321
14.4996,85562
14.5053,86982
14.511,89042
14.5168,85776
14.5225,89504
14.5282,88768
14.5339,88594
14.5396,85964
14.5454,89168
14.5511,90230
14.5568,87711
14.5625,90717
14.5682,89725
14.574,91417
14.5797,88717
14.5854,90014
14.5911,92526
14.5969,91227
14.6026,90365
14.6083,95108
14.614,97195
14.6197,93039
14.6255,92516
14.6312,93861
14.6369,94351
14.6426,95563
14.6484,97645
14.6541,95997
