C:\MSDCHEM\1\DATA\BECKY\20180124 2 PHASE EXTR 2\1-23-18 MS 2C.d 24 Jan 18   8:36 pm
Start of data points
9.38102,2126
9.38673,1923
9.39247,1876
9.39818,2019
9.4039,1731
9.40962,2307
9.41535,1982
9.42107,2201
9.42678,1824
9.43252,1909
9.43823,1991
9.44395,1700
9.44968,1738
9.4554,1508
9.46112,1492
9.46685,1473
9.47257,1723
9.47828,2005
9.48402,2230
9.48973,1762
9.49545,2107
9.50118,1880
9.5069,2498
9.51262,2088
9.51835,1969
9.52407,2524
9.52978,2117
9.5355,2580
9.54123,2222
9.54695,1919
9.55267,3080
9.5584,2298
9.56412,2578
9.56983,2045
9.57557,2482
9.58128,2218
9.587,2015
9.59273,1670
9.59845,2188
9.60417,2559
9.6099,2382
9.61562,1972
9.62133,2071
9.62707,2609
9.63278,2932
9.6385,2311
9.64423,2270
9.64995,1603
9.65567,1705
9.66138,1452
9.66712,2465
9.67283,1890
9.67855,1961
9.68428,1994
9.69,1961
9.69572,2378
9.70145,2686
9.70717,1655
9.71288,2017
9.71862,1998
9.72433,2801
9.73005,2788
9.73578,2508
9.7415,2160
9.74722,2733
9.75295,2784
9.75867,2130
9.76438,2851
9.77012,2098
9.77583,2050
9.78155,1825
9.78727,1457
9.793,2466
9.79872,1975
9.80443,1869
9.81017,1890
9.81588,2652
9.8216,2368
9.82733,2165
9.83305,2001
9.83877,2726
9.8445,2584
9.85022,2595
9.85593,2192
9.86167,2033
9.86738,2197
9.8731,2514
9.87883,1935
9.88455,2048
9.89027,2473
9.896,2109
9.90172,2209
9.90743,1582
9.91315,2620
9.91888,2150
9.9246,1591
9.93032,2590
9.93605,2279
9.94177,2463
9.94748,2548
9.95322,2146
9.95893,3086
9.96465,2767
9.97038,2341
9.9761,2638
9.98182,2916
9.98755,3098
9.99327,2299
9.99898,2215
10.0047,3082
10.0104,2450
10.0162,2377
10.0219,1771
10.0276,2422
10.0333,2438
10.039,2530
10.0448,2129
10.0505,2257
10.0562,2445
10.0619,2228
10.0677,2098
10.0734,2413
10.0791,2533
10.0848,2573
10.0905,2570
10.0963,2229
10.102,1736
10.1077,2273
10.1134,2090
10.1192,2304
10.1249,1847
10.1306,2649
10.1363,2306
10.142,2153
10.1478,2457
10.1535,2896
10.1592,1957
10.1649,1898
10.1707,2317
10.1764,2438
10.1821,2349
10.1878,2105
10.1935,2925
10.1993,2166
10.205,2051
10.2107,2060
10.2164,2836
10.2222,2970
10.2279,2130
10.2336,2469
10.2393,1850
10.245,2733
10.2508,1886
10.2565,2662
10.2622,2631
10.2679,2059
10.2737,2754
10.2794,2516
10.2851,2435
10.2908,2411
10.2965,2812
10.3023,2097
10.308,2583
10.3137,2099
10.3194,3090
10.3251,2571
10.3309,2209
10.3366,2753
10.3423,1812
10.348,1946
10.3538,2421
10.3595,2603
10.3652,1900
10.3709,2106
10.3766,2191
10.3824,2201
10.3881,2627
10.3938,1855
10.3995,2152
10.4053,2580
10.411,2996
10.4167,3447
10.4224,4042
10.4281,3388
10.4339,3681
10.4396,3194
10.4453,3457
10.451,2170
10.4568,2269
10.4625,2387
10.4682,2887
10.4739,2474
10.4796,2314
10.4854,2676
10.4911,1879
10.4968,2635
10.5025,2157
10.5083,2147
10.514,1489
10.5197,1707
10.5254,1987
10.5311,1638
10.5369,2276
10.5426,2476
10.5483,2473
10.554,2579
10.5597,2480
10.5655,2379
10.5712,2145
10.5769,2083
10.5826,2469
10.5884,2232
10.5941,3218
10.5998,3026
10.6055,2825
10.6112,3374
10.617,2587
10.6227,3148
10.6284,2757
10.6341,3328
10.6399,4770
10.6456,5027
10.6513,6115
10.657,4134
10.6627,4326
10.6685,3235
10.6742,3315
10.6799,3115
10.6856,2591
10.6914,2892
10.6971,3147
10.7028,2865
10.7085,2724
10.7142,3315
10.72,3399
10.7257,2724
10.7314,3223
10.7371,3628
10.7429,1877
10.7486,1901
10.7543,2752
10.76,2906
10.7657,2387
10.7715,3622
10.7772,2925
10.7829,3586
10.7886,3027
10.7944,3481
10.8001,2777
10.8058,2615
10.8115,2051
10.8172,2586
10.823,3780
10.8287,3588
10.8344,2876
10.8401,3043
10.8458,3004
10.8516,2372
10.8573,2644
10.863,2936
10.8687,2672
10.8745,3694
10.8802,3261
10.8859,4921
10.8916,7810
10.8973,8001
10.9031,6213
10.9088,3906
10.9145,3413
10.9202,3401
10.926,2951
10.9317,2723
10.9374,2449
10.9431,3306
10.9488,2547
10.9546,2842
10.9603,2631
10.966,2730
10.9717,2769
10.9775,2598
10.9832,2690
10.9889,3047
10.9946,3180
11.0003,4233
11.0061,4097
11.0118,4470
11.0175,3495
11.0232,4120
11.029,4462
11.0347,4085
11.0404,3443
11.0461,4228
11.0518,3561
11.0576,3925
11.0633,4405
11.069,3384
11.0747,3649
11.0804,3830
11.0862,4334
11.0919,4038
11.0976,3649
11.1033,3541
11.1091,3919
11.1148,3842
11.1205,6091
11.1262,9533
11.1319,13474
11.1377,13955
11.1434,11971
11.1491,10050
11.1548,14004
11.1606,23653
11.1663,40015
11.172,49046
11.1777,48792
11.1834,45393
11.1892,37033
11.1949,31222
11.2006,24555
11.2063,22856
11.2121,18530
11.2178,17200
11.2235,17452
11.2292,14947
11.2349,12749
11.2407,13876
11.2464,12359
11.2521,12160
11.2578,11396
11.2636,11032
11.2693,10278
11.275,10570
11.2807,10713
11.2864,10150
11.2922,9413
11.2979,10131
11.3036,9925
11.3093,8981
11.315,7829
11.3208,8284
11.3265,7851
11.3322,8790
11.3379,7310
11.3437,6896
11.3494,7396
11.3551,7411
11.3608,6693
11.3665,7367
11.3723,6043
11.378,7130
11.3837,6318
11.3894,5850
11.3952,6766
11.4009,6071
11.4066,6344
11.4123,5884
11.418,5670
11.4238,6634
11.4295,6125
11.4352,6295
11.4409,5876
11.4467,8062
11.4524,6759
11.4581,7193
11.4638,6300
11.4695,7060
11.4753,6099
11.481,5569
11.4867,5384
11.4924,5034
11.4982,5433
